3.810000000000000000e+02 -4.496687082982123718e-01 -1.630354659482017299e-01
3.820000000000000000e+02 -4.749507492848192847e-01 -1.890767846047726186e-01
3.830000000000000000e+02 -6.081183144872925883e-01 -1.333022952977668818e-01
3.840000000000000000e+02 -5.277459504743204910e-01 -2.004541323597037183e-01
3.850000000000000000e+02 -3.879057144398805335e-01 -2.126509004845197337e-01
3.860000000000000000e+02 -3.239058480209561774e-01 -2.038214846988556650e-01
3.870000000000000000e+02 -4.631967360973467118e-02 -1.051656464276789493e-01
3.880000000000000000e+02 3.197862895044432663e-01 -9.810094313833092605e-02
3.890000000000000000e+02 9.020234017799771964e-01 -9.080322046695404881e-02
3.900000000000000000e+02 1.138857242508699130e+00 -4.171773633041518659e-02
3.910000000000000000e+02 1.007758989920399806e+00 5.707665534620125214e-02
3.920000000000000000e+02 1.049851873568370397e+00 1.243681125911222513e-01
3.930000000000000000e+02 1.108331946087314224e+00 2.340348938556785496e-01
3.940000000000000000e+02 1.014313359096149947e+00 2.666921284305049933e-01
3.950000000000000000e+02 9.467784198841466825e-01 2.786149211474966414e-01
3.960000000000000000e+02 1.030785109158623758e+00 3.413046996182939052e-01
3.970000000000000000e+02 9.280607205910971214e-01 3.528663665487930534e-01
3.980000000000000000e+02 1.075892188368115177e+00 4.185249101233625701e-01
3.990000000000000000e+02 9.022520643484495118e-01 4.317986502519758352e-01
4.000000000000000000e+02 8.923729568404420442e-01 4.690498544286428872e-01
4.010000000000000000e+02 8.714114808742595697e-01 4.841439174292494485e-01
4.020000000000000000e+02 7.924149539267788533e-01 4.964314607032223603e-01
4.030000000000000000e+02 8.499528932847251195e-01 4.940903095841984172e-01
4.040000000000000000e+02 8.485027086551237829e-01 5.323495528475620242e-01
4.050000000000000000e+02 7.641214329996054433e-01 6.103291133438361049e-01
4.060000000000000000e+02 8.159822952960686937e-01 6.597029183989694401e-01
4.070000000000000000e+02 6.469214226126831502e-01 5.746655658844428416e-01
4.080000000000000000e+02 5.384482387315492335e-01 5.996546255338670584e-01
4.090000000000000000e+02 7.412641698924175016e-01 5.783465427972795947e-01
4.100000000000000000e+02 5.921625409967901099e-01 6.915874706652846982e-01
4.110000000000000000e+02 5.654586515047345108e-01 6.152076849452916552e-01
4.120000000000000000e+02 6.203170687453150034e-01 6.363517264347336999e-01
4.130000000000000000e+02 7.054447528069975881e-01 6.013400423959470720e-01
4.140000000000000000e+02 5.440718509584028251e-01 5.788408518097926114e-01
4.150000000000000000e+02 6.502785461191427085e-01 6.639567252479396942e-01
4.160000000000000000e+02 7.076068121271720246e-01 6.499480745788035474e-01
4.170000000000000000e+02 5.143819911190163907e-01 6.487067227912802769e-01
4.180000000000000000e+02 5.013694439780628231e-01 6.175082976775072563e-01
4.190000000000000000e+02 5.087014080922580561e-01 6.395351231406296577e-01
4.200000000000000000e+02 6.116584421407784689e-01 6.642206793518962149e-01
4.210000000000000000e+02 5.733991724974321080e-01 5.709340529473271308e-01
4.220000000000000000e+02 4.895108905427494328e-01 6.041663826926437775e-01
4.230000000000000000e+02 4.136276770737543629e-01 5.856589429944754066e-01
4.240000000000000000e+02 5.218837861556965274e-01 6.334927633378225620e-01
4.250000000000000000e+02 3.801666980011946806e-01 6.372554157073440084e-01
4.260000000000000000e+02 4.288861769280287728e-01 5.717758622288939829e-01
4.270000000000000000e+02 3.404570870705347918e-01 5.732133814558543206e-01
4.280000000000000000e+02 4.865146976641930299e-01 5.807695683796306740e-01
4.290000000000000000e+02 2.719609691288663034e-01 5.589065536382784583e-01
4.300000000000000000e+02 2.228792823080852081e-01 5.632945273492729887e-01
4.310000000000000000e+02 2.551690870637045583e-01 5.601431573827685417e-01
4.320000000000000000e+02 -1.342197989969469152e-01 6.091389047917320498e-01
4.330000000000000000e+02 -5.323558609012578602e-01 5.279886770898680748e-01
4.340000000000000000e+02 -1.082595296558129805e+00 4.785106252440533003e-01
4.350000000000000000e+02 -1.129216791028953004e+00 3.062149614127471220e-01
4.360000000000000000e+02 -9.551103860442048399e-01 3.565709124798895902e-01
4.370000000000000000e+02 -9.195698481854432949e-01 2.358356697078781150e-01
4.380000000000000000e+02 -9.307588764323264652e-01 1.971032436313785996e-01
4.390000000000000000e+02 -9.359326864798431789e-01 1.787876169061402565e-01
4.400000000000000000e+02 -9.028839850301624281e-01 6.371398153391813479e-02
4.410000000000000000e+02 -8.006118691607034821e-01 4.652910800604989627e-02
4.420000000000000000e+02 -8.778888957649142455e-01 5.748579636180856794e-02
4.430000000000000000e+02 -9.270403265879596511e-01 7.997576962485188068e-04
4.440000000000000000e+02 -8.352966808260566811e-01 -1.248189553976407004e-02
4.450000000000000000e+02 -8.849435550183067933e-01 -3.040329898570154343e-02
4.460000000000000000e+02 -7.899817986902799571e-01 -9.768614257258437239e-02
4.470000000000000000e+02 -9.531050973400860826e-01 -1.143220011553560816e-01
4.480000000000000000e+02 -8.030298980626324745e-01 -9.083300583194840738e-02
4.490000000000000000e+02 -8.310440439537473134e-01 -1.682745033347773367e-01
4.500000000000000000e+02 -6.076987242702333036e-01 -1.194661676263989447e-01
4.510000000000000000e+02 -7.428409567461349283e-01 -1.329404905027447015e-01
4.520000000000000000e+02 -7.387762986333157311e-01 -1.623357086256398685e-01
4.530000000000000000e+02 -7.423928057478630382e-01 -2.162236185603819971e-01
4.540000000000000000e+02 -4.837505915835713655e-01 -1.541098158464784817e-01
4.550000000000000000e+02 -5.911359496908450417e-01 -1.228450041961332423e-01
4.560000000000000000e+02 -5.529213430411380470e-01 -1.455364031741923081e-01
4.570000000000000000e+02 -5.359941017658080842e-01 -1.451606395124653281e-01
4.580000000000000000e+02 -5.033820947164640014e-01 -1.250840876469305474e-01
4.590000000000000000e+02 -5.271741579242423814e-01 -1.748691656307377051e-01
4.600000000000000000e+02 -5.404912753211015275e-01 -1.489740119779656702e-01
4.610000000000000000e+02 -4.822430229142981029e-01 -1.645680811163289514e-01
4.620000000000000000e+02 -3.082158280538122574e-01 -1.093592405739490514e-01
4.630000000000000000e+02 -4.790259124353368758e-01 -1.575456632981520333e-01
4.640000000000000000e+02 -1.713208368436621720e-01 -1.447113721255378072e-01
4.650000000000000000e+02 -9.200085149399414575e-02 -1.445549182518703069e-01
4.660000000000000000e+02 4.095285091112432774e-01 -1.201741997623484715e-01
4.670000000000000000e+02 1.069856399367921984e+00 -3.119017040054379228e-02
4.680000000000000000e+02 1.238244990755073438e+00 2.437526586834805331e-02
4.690000000000000000e+02 1.040443364009525418e+00 1.097091310718182749e-01
4.700000000000000000e+02 9.967326092745441013e-01 1.405073675265929856e-01
4.710000000000000000e+02 9.703232678553407320e-01 1.775387804536212033e-01
4.720000000000000000e+02 1.047541075772658870e+00 2.333820939725455013e-01
4.730000000000000000e+02 1.043925728680344056e+00 2.728394250971335477e-01
4.740000000000000000e+02 9.365939131002729567e-01 3.692677260265413430e-01
4.750000000000000000e+02 8.487504367206574196e-01 3.646511648054724386e-01
4.760000000000000000e+02 9.487679412135197055e-01 4.753823813189176906e-01
4.770000000000000000e+02 8.218848547920176717e-01 4.286916310226578375e-01
4.780000000000000000e+02 9.134726030342846803e-01 4.958042451014029184e-01
4.790000000000000000e+02 8.888589758170666322e-01 4.869451654786357553e-01
4.800000000000000000e+02 7.621669234856069952e-01 5.173213473079578684e-01
4.810000000000000000e+02 8.408677757074857206e-01 5.393994972168211222e-01
4.820000000000000000e+02 7.187131573507727911e-01 5.455882273229231139e-01
4.830000000000000000e+02 8.635181114291484716e-01 5.342311416943271718e-01
4.840000000000000000e+02 7.591527489246930882e-01 5.757362662844819345e-01
4.850000000000000000e+02 7.700757374269052713e-01 6.386697620560596311e-01
4.860000000000000000e+02 6.481237407862733280e-01 6.446532471455448388e-01
4.870000000000000000e+02 7.017725745285612327e-01 6.085394677003517216e-01
4.880000000000000000e+02 7.027352259276488100e-01 5.940326982366433972e-01
4.890000000000000000e+02 5.851097774199037760e-01 6.395428260569779866e-01
4.900000000000000000e+02 6.676836640138557044e-01 6.208119544748145202e-01
4.910000000000000000e+02 5.771191749849091668e-01 6.015589256129134643e-01
4.920000000000000000e+02 5.108581784651181623e-01 6.267453317228113274e-01
4.930000000000000000e+02 5.868904763619769982e-01 6.471174945011982649e-01
4.940000000000000000e+02 6.915838240851289731e-01 6.182612314930322484e-01
4.950000000000000000e+02 4.681636685384987784e-01 5.555829356708953393e-01
4.960000000000000000e+02 5.487255849213272807e-01 6.103327921283516755e-01
4.970000000000000000e+02 5.297864269375235358e-01 6.924791803569260162e-01
4.980000000000000000e+02 5.132906171428553987e-01 5.875293376193799766e-01
4.990000000000000000e+02 4.470541273245062230e-01 5.887163721217737455e-01
5.000000000000000000e+02 5.156006813310122228e-01 6.389540835788185547e-01
5.010000000000000000e+02 4.574276799286516315e-01 6.446817735125268678e-01
5.020000000000000000e+02 5.134322097610772850e-01 6.101819826923430279e-01
5.030000000000000000e+02 3.334115449131855868e-01 5.766822789039268704e-01
5.040000000000000000e+02 4.845862087033924737e-01 6.343240128566390856e-01
5.050000000000000000e+02 2.784732111220502015e-01 6.308915319457301107e-01
5.060000000000000000e+02 4.034517772024288629e-01 5.813728673892434307e-01
5.070000000000000000e+02 3.354682500979500603e-01 5.622638752416171393e-01
5.080000000000000000e+02 3.038882880109682327e-01 5.974289235281907695e-01
5.090000000000000000e+02 1.467957906898941234e-01 5.288112438205254673e-01
5.100000000000000000e+02 -1.878527616028249358e-01 5.120414985655951101e-01
5.110000000000000000e+02 -7.477049081415365617e-01 5.071144607889286338e-01
5.120000000000000000e+02 -1.126182430607501228e+00 4.075858176960509005e-01
5.130000000000000000e+02 -1.151219333604099226e+00 3.733702093172286962e-01
5.140000000000000000e+02 -1.145926737675762919e+00 3.254216281170269065e-01
5.150000000000000000e+02 -1.143212856299471225e+00 2.467976190417354165e-01
5.160000000000000000e+02 -9.396270250245593036e-01 1.824327172836092414e-01
5.170000000000000000e+02 -9.675208845792738765e-01 1.845350588441566075e-01
5.180000000000000000e+02 -1.009861291218510537e+00 1.088976676575848235e-01
5.190000000000000000e+02 -9.149348324116530762e-01 1.028512594979787420e-01
5.200000000000000000e+02 -8.044416354805126179e-01 2.784306851461938043e-02
5.210000000000000000e+02 -1.040563025991146473e+00 6.488324820535265602e-02
5.220000000000000000e+02 -7.950475595787377392e-01 -4.846234794159061388e-02
5.230000000000000000e+02 -7.804836107616245355e-01 -4.555729282504566990e-02
5.240000000000000000e+02 -8.062524943555201551e-01 -3.096869906786945542e-02
5.250000000000000000e+02 -8.553349500738918199e-01 -5.059522813356467225e-02
5.260000000000000000e+02 -6.950565568583118026e-01 -1.551214330177198009e-01
5.270000000000000000e+02 -7.494847975875016388e-01 -1.256098668511543281e-01
5.280000000000000000e+02 -8.989084465969778837e-01 -1.514554908693695467e-01
5.290000000000000000e+02 -5.800358725876323396e-01 -1.147936514601838320e-01
5.300000000000000000e+02 -5.879471498311098498e-01 -1.577160080682493137e-01
5.310000000000000000e+02 -6.949720711364227865e-01 -1.529959877439073246e-01
5.320000000000000000e+02 -7.155748094116225477e-01 -1.732540669728097893e-01
5.330000000000000000e+02 -6.842916823162729090e-01 -2.128953702589560237e-01
5.340000000000000000e+02 -5.633735564996091849e-01 -1.911101688071581428e-01
5.350000000000000000e+02 -7.076441754606164203e-01 -1.958922965743950251e-01
5.360000000000000000e+02 -5.386728556999734741e-01 -1.993074840259373426e-01
5.370000000000000000e+02 -5.345600103642431655e-01 -1.884102785472583086e-01
5.380000000000000000e+02 -4.399114054795610906e-01 -1.713915831491375774e-01
5.390000000000000000e+02 -4.909396672874477563e-01 -1.733667806860765270e-01
5.400000000000000000e+02 -4.712915622921621805e-01 -1.098788296004436227e-01
5.410000000000000000e+02 -1.931136326016908433e-01 -1.709866805562816061e-01
5.420000000000000000e+02 -3.201719651300655167e-01 -1.646792138398242011e-01
5.430000000000000000e+02 5.176940167854334612e-02 -1.023077489833405518e-01
5.440000000000000000e+02 5.121729309455270718e-01 -1.066366108047598210e-01
5.450000000000000000e+02 9.917973280825256310e-01 -3.404438209061350085e-02
5.460000000000000000e+02 1.006750551263648763e+00 6.997909368133433533e-03
5.470000000000000000e+02 1.053640836065393271e+00 8.781313850154495726e-02
5.480000000000000000e+02 1.015042430458332534e+00 1.312485017292165934e-01
5.490000000000000000e+02 1.094705931810262545e+00 1.510771156387507863e-01
5.500000000000000000e+02 1.021351969162736184e+00 2.919024419094051748e-01
5.510000000000000000e+02 1.029357340820085343e+00 3.193189980110351378e-01
5.520000000000000000e+02 1.072457682117709199e+00 3.040074513195487604e-01
5.530000000000000000e+02 1.045633859937604271e+00 3.942902952570738750e-01
5.540000000000000000e+02 8.587330425066233008e-01 4.576901104618885663e-01
5.550000000000000000e+02 8.840930938854816290e-01 4.035507071240742039e-01
5.560000000000000000e+02 8.745320855115420455e-01 4.838332141640122597e-01
5.570000000000000000e+02 8.548040936101930498e-01 4.918143302585886167e-01
5.580000000000000000e+02 8.406444606823858523e-01 5.255701786683150134e-01
5.590000000000000000e+02 7.218090014365861062e-01 4.780501157376639831e-01
5.600000000000000000e+02 7.548328899089431498e-01 5.044407953068810180e-01
5.610000000000000000e+02 7.078030370899452972e-01 5.950402295677056363e-01
5.620000000000000000e+02 6.921796720869881625e-01 5.691802115618792568e-01
5.630000000000000000e+02 6.598232220138458004e-01 5.595286365138550932e-01
5.640000000000000000e+02 6.198315191600860530e-01 6.735656524109666643e-01
5.650000000000000000e+02 7.319324257149332214e-01 6.079585000587829358e-01
5.660000000000000000e+02 7.431957617904386693e-01 6.622909073334066754e-01
5.670000000000000000e+02 7.410112270256148381e-01 6.661972245194176523e-01
5.680000000000000000e+02 5.843607577642775386e-01 5.758700090612069999e-01
5.690000000000000000e+02 6.089829760801688252e-01 6.663530860067691242e-01
5.700000000000000000e+02 5.388934368214641779e-01 5.896457710437419397e-01
5.710000000000000000e+02 6.721009516495113356e-01 6.044600623212313950e-01
5.720000000000000000e+02 5.854137192077860652e-01 6.301002395365067343e-01
5.730000000000000000e+02 5.410724969996378864e-01 5.740351301990593846e-01
5.740000000000000000e+02 6.703049110817423939e-01 6.274521398659277382e-01
5.750000000000000000e+02 4.786323228384513628e-01 5.667515674746763654e-01
5.760000000000000000e+02 4.193042020936669778e-01 6.015732220221099436e-01
5.770000000000000000e+02 5.242055033876108494e-01 5.811254288554570380e-01
5.780000000000000000e+02 5.453521813741323276e-01 6.036162739843149438e-01
5.790000000000000000e+02 4.924223017352516441e-01 6.054164727438307025e-01
5.800000000000000000e+02 4.606719765288367352e-01 5.847004187048879809e-01
5.810000000000000000e+02 3.897140604863675861e-01 6.444719905944404914e-01
5.820000000000000000e+02 4.079084659795583212e-01 6.390151325061526055e-01
5.830000000000000000e+02 4.077072557395511332e-01 5.676552892899184855e-01
5.840000000000000000e+02 5.010721543670869638e-01 5.861946188991596918e-01
5.850000000000000000e+02 3.604260936494697032e-01 5.607801607574146585e-01
5.860000000000000000e+02 3.557071389571105913e-01 5.688728071304858247e-01
5.870000000000000000e+02 2.115180550470620036e-01 4.892745737486137725e-01
5.880000000000000000e+02 -3.948741004101111174e-02 5.421380308602067322e-01
5.890000000000000000e+02 -8.239324647652958022e-01 4.810766939163218514e-01
5.900000000000000000e+02 -1.042179636937548892e+00 4.226545713361778978e-01
5.910000000000000000e+02 -9.810388420163380641e-01 3.668368950212020918e-01
5.920000000000000000e+02 -1.091679973067437581e+00 2.753982886006586250e-01
5.930000000000000000e+02 -9.461838363096766180e-01 2.482498235080374815e-01
5.940000000000000000e+02 -9.427623714310675584e-01 1.788563432763871641e-01
5.950000000000000000e+02 -9.656369258842900649e-01 1.825320368101811530e-01
5.960000000000000000e+02 -9.115030430040685916e-01 8.394938054310759068e-02
5.970000000000000000e+02 -8.117772440947828017e-01 5.326032724232836885e-02
5.980000000000000000e+02 -1.010340695249360099e+00 2.429308151648337799e-03
5.990000000000000000e+02 -9.290336922546584830e-01 1.430869391270028941e-02
6.000000000000000000e+02 -8.634221227489088379e-01 -1.083073789365108092e-01
6.010000000000000000e+02 -7.711215504385781072e-01 -6.819585865842298089e-02
6.020000000000000000e+02 -8.390060247957640271e-01 -8.518431349886959603e-02
6.030000000000000000e+02 -8.900620257812672520e-01 -7.502449460941494619e-02
6.040000000000000000e+02 -8.174778631057300071e-01 -9.861789300380102707e-02
6.050000000000000000e+02 -8.427694955904555529e-01 -1.342583082579524023e-01
6.060000000000000000e+02 -6.843118231306855037e-01 -1.986150712288771158e-01
6.070000000000000000e+02 -8.162009283992266440e-01 -1.527365155894163107e-01
6.080000000000000000e+02 -7.448329527222128377e-01 -1.382582672035538307e-01
6.090000000000000000e+02 -6.835440967233750165e-01 -1.996598701746560289e-01
6.100000000000000000e+02 -5.177746321040908040e-01 -1.828733220463389375e-01
6.110000000000000000e+02 -5.978206823470698650e-01 -2.144729407673622024e-01
6.120000000000000000e+02 -4.843748018960056800e-01 -1.865158289089202115e-01
6.130000000000000000e+02 -5.192115136447605916e-01 -2.309989990550066485e-01
6.140000000000000000e+02 -6.478296395579119515e-01 -1.986959523638371083e-01
6.150000000000000000e+02 -3.487353722076429463e-01 -1.904358514784001699e-01
6.160000000000000000e+02 -5.680398191959237231e-01 -1.704886268536769944e-01
6.170000000000000000e+02 -4.219691615818512709e-01 -1.990719896850083326e-01
6.180000000000000000e+02 -4.517368670296735833e-01 -1.572980526852744143e-01
6.190000000000000000e+02 -3.640549056954492380e-01 -1.649406875053972543e-01
6.200000000000000000e+02 -7.620067579302601535e-02 -1.494780526641243112e-01
6.210000000000000000e+02 1.515525232084413698e-01 -1.284337493329588409e-01
6.220000000000000000e+02 7.082017255764874175e-01 -1.298694699393342644e-01
6.230000000000000000e+02 1.054563486065043243e+00 -5.834320928689871316e-02
6.240000000000000000e+02 9.774751456692181151e-01 -2.672020921611402422e-03
6.250000000000000000e+02 1.078334436823019882e+00 1.017002579876964963e-01
6.260000000000000000e+02 1.206344536543066948e+00 1.457483830743896425e-01
6.270000000000000000e+02 1.031513675938190433e+00 2.252253990779926329e-01
6.280000000000000000e+02 1.027855398691410072e+00 2.717337916237503315e-01
6.290000000000000000e+02 9.415899164515020292e-01 3.088722800617926811e-01
6.300000000000000000e+02 9.603170216868781583e-01 3.605698162591784994e-01
6.310000000000000000e+02 8.476502477101051092e-01 3.687612603455611149e-01
6.320000000000000000e+02 9.178690697880345084e-01 4.070347605662745227e-01
6.330000000000000000e+02 8.731659481963166547e-01 4.550011589203335483e-01
6.340000000000000000e+02 8.002143572469427868e-01 5.166199861183928821e-01
6.350000000000000000e+02 8.052241910095605526e-01 5.459475056879066202e-01
6.360000000000000000e+02 8.543542567410292721e-01 5.073876257145477631e-01
6.370000000000000000e+02 7.390822462430977069e-01 5.664264910199796610e-01
6.380000000000000000e+02 7.363648750893818651e-01 6.392130726029867649e-01
6.390000000000000000e+02 7.760217261231624475e-01 6.000151852946981057e-01
6.400000000000000000e+02 6.397325482204306857e-01 5.522707195470011321e-01
6.410000000000000000e+02 8.007925839786159683e-01 5.626521093642357085e-01
6.420000000000000000e+02 5.065122449058305776e-01 5.974553926994105035e-01
6.430000000000000000e+02 6.351072691010133386e-01 5.709964708970913794e-01
6.440000000000000000e+02 8.010861825312480811e-01 5.829238374530577582e-01
6.450000000000000000e+02 6.903321555442918367e-01 5.723276884188429614e-01
6.460000000000000000e+02 6.052196335816691919e-01 6.050488276857687309e-01
6.470000000000000000e+02 5.810950465302473500e-01 6.281395301735336334e-01
6.480000000000000000e+02 5.327884681111845211e-01 6.415183094543625009e-01
6.490000000000000000e+02 5.984697215456001862e-01 5.964923623871088987e-01
6.500000000000000000e+02 6.110329995225672883e-01 6.428164398848266181e-01
6.510000000000000000e+02 4.593780778746012761e-01 6.382790254099037774e-01
6.520000000000000000e+02 5.470236051311451186e-01 6.541668348919355003e-01
6.530000000000000000e+02 5.767137283003935799e-01 6.701869382833472999e-01
6.540000000000000000e+02 6.158354401529997357e-01 6.519429858698335689e-01
6.550000000000000000e+02 4.126959882964582604e-01 6.586382486470336861e-01
6.560000000000000000e+02 4.101353951667125464e-01 6.152082499436928309e-01
6.570000000000000000e+02 5.513135066476615442e-01 5.756824309433044018e-01
6.580000000000000000e+02 5.112631654290623606e-01 6.193502860902871943e-01
6.590000000000000000e+02 5.153219778188855571e-01 6.173519968305265504e-01
6.600000000000000000e+02 3.844298143500270992e-01 6.007674848509183541e-01
6.610000000000000000e+02 4.182453739165120643e-01 6.407214417336435375e-01
6.620000000000000000e+02 3.248151388804359496e-01 5.556018094831689513e-01
6.630000000000000000e+02 1.935182206979130237e-01 5.829582094175342899e-01
6.640000000000000000e+02 3.526962992857234913e-01 5.549597804566542836e-01
6.650000000000000000e+02 7.760282211907498784e-03 5.412217541768385987e-01
6.660000000000000000e+02 -4.893265891277959190e-01 5.789321029310185995e-01
6.670000000000000000e+02 -9.440411339115365452e-01 5.416015282968944522e-01
6.680000000000000000e+02 -1.025979160577824789e+00 3.792461567007339163e-01
6.690000000000000000e+02 -1.089993421412736918e+00 3.572048971162260500e-01
6.700000000000000000e+02 -9.932376909505803431e-01 2.924085647104481267e-01
6.710000000000000000e+02 -1.102069164656476197e+00 2.380054042873019082e-01
6.720000000000000000e+02 -9.758904943657574771e-01 1.478698105436605237e-01
6.730000000000000000e+02 -1.026295502058678588e+00 1.554216526652675845e-01
6.740000000000000000e+02 -9.499778915125710599e-01 9.870182277821490380e-02
6.750000000000000000e+02 -9.400622528312313486e-01 1.003707192780920465e-01
6.760000000000000000e+02 -8.141240901979378553e-01 5.285422300498567039e-02
6.770000000000000000e+02 -9.030450005384055290e-01 1.984022030495973671e-02
6.780000000000000000e+02 -1.017216043577955142e+00 9.113367380570648602e-03
6.790000000000000000e+02 -8.385551446107547546e-01 -6.181738177808059759e-02
6.800000000000000000e+02 -8.062114460335423338e-01 -6.818876709342856779e-02
6.810000000000000000e+02 -8.130313431158017190e-01 -1.516294339188079821e-01
6.820000000000000000e+02 -8.771309158161071373e-01 -1.038313512062630367e-01
6.830000000000000000e+02 -7.457812240720398389e-01 -7.047220816782090447e-02
6.840000000000000000e+02 -7.839963100208487967e-01 -1.036314774098694991e-01
6.850000000000000000e+02 -8.192546788413177516e-01 -1.875339839736635539e-01
6.860000000000000000e+02 -6.452038846609814415e-01 -1.605423419321028444e-01
6.870000000000000000e+02 -5.904271983975057925e-01 -1.791821351015567831e-01
6.880000000000000000e+02 -7.776272188009998310e-01 -1.432079435406638235e-01
6.890000000000000000e+02 -6.008008973071669034e-01 -2.411032864281935639e-01
6.900000000000000000e+02 -7.744618813335597540e-01 -1.498875702598314874e-01
6.910000000000000000e+02 -6.730048411730369384e-01 -1.285426829259423975e-01
6.920000000000000000e+02 -4.961540315588741090e-01 -1.529775044279984009e-01
6.930000000000000000e+02 -5.313560851993546219e-01 -1.964196068308087517e-01
6.940000000000000000e+02 -3.562068899208836736e-01 -1.808248936150700370e-01
6.950000000000000000e+02 -3.712576367923862142e-01 -2.050300752134234239e-01
6.960000000000000000e+02 -2.584603748232898734e-01 -1.493031139359985437e-01
6.970000000000000000e+02 -2.278717194480872621e-01 -1.625058011309344630e-01
6.980000000000000000e+02 -1.085692455886381191e-01 -1.680345126047941839e-01
6.990000000000000000e+02 1.944644260507657485e-01 -5.778494453160343269e-02
7.000000000000000000e+02 9.131887538815217642e-01 -1.037810157970606717e-01
7.010000000000000000e+02 1.099681796462906425e+00 -1.476172278798262849e-02
7.020000000000000000e+02 1.036704452035841051e+00 -3.978246539419819094e-03
7.030000000000000000e+02 1.029164868031432034e+00 1.085994345656339233e-01
7.040000000000000000e+02 1.058765066029735413e+00 2.152813627247134598e-01
7.050000000000000000e+02 1.034560099501786512e+00 2.803066200353028781e-01
7.060000000000000000e+02 9.289583819448027358e-01 3.053278012698386057e-01
7.070000000000000000e+02 9.741726479479086986e-01 2.768391471791499248e-01
7.080000000000000000e+02 8.693179750323286603e-01 3.564634455524466339e-01
7.090000000000000000e+02 9.311616799802571176e-01 3.846310159089354475e-01
7.100000000000000000e+02 1.058321434976900566e+00 4.396920066600683574e-01
7.110000000000000000e+02 8.888616978156711479e-01 4.330826993003785708e-01
7.120000000000000000e+02 8.483414319968813899e-01 5.041882754164572766e-01
7.130000000000000000e+02 7.847958246206429012e-01 4.343995101824829619e-01
7.140000000000000000e+02 6.617243440833406876e-01 5.368049599695140506e-01
7.150000000000000000e+02 8.246590207949658913e-01 5.559722233028867588e-01
7.160000000000000000e+02 7.935242359190544104e-01 5.830307407864513403e-01
7.170000000000000000e+02 8.016696954737370096e-01 5.681648322709357268e-01
7.180000000000000000e+02 7.480144762486825583e-01 6.200946056286763541e-01
7.190000000000000000e+02 7.440054678736939264e-01 6.157756013258880445e-01
7.200000000000000000e+02 6.248903048443983366e-01 6.404041677028844415e-01
7.210000000000000000e+02 8.073388723592364036e-01 6.057285112208694589e-01
7.220000000000000000e+02 6.097565251932932640e-01 6.203577290852646531e-01
7.230000000000000000e+02 7.100394737928891198e-01 6.118159818721169430e-01
7.240000000000000000e+02 6.087271985917398487e-01 5.362631660953717239e-01
7.250000000000000000e+02 5.467945087232399803e-01 6.059765836890551594e-01
7.260000000000000000e+02 5.770133060441834383e-01 6.337202654446169037e-01
7.270000000000000000e+02 6.344759682975893433e-01 6.015687507414625435e-01
7.280000000000000000e+02 4.923716516366111184e-01 6.201298538484943945e-01
7.290000000000000000e+02 4.031374070727875569e-01 6.613161196263558361e-01
7.300000000000000000e+02 5.506150727950300805e-01 5.952649257730563415e-01
7.310000000000000000e+02 5.746028377981599045e-01 6.318843002984063650e-01
7.320000000000000000e+02 6.350411917934177808e-01 6.291382413252993855e-01
7.330000000000000000e+02 4.492615828180796522e-01 5.900360719291324330e-01
7.340000000000000000e+02 4.731162402620018859e-01 6.112422725414073943e-01
7.350000000000000000e+02 4.642173975697355126e-01 6.303193695418489728e-01
7.360000000000000000e+02 3.709489484021941119e-01 5.559266834095865084e-01
7.370000000000000000e+02 5.000663577489812273e-01 6.109565600756634574e-01
7.380000000000000000e+02 3.586749053127288867e-01 5.169301465060562872e-01
7.390000000000000000e+02 3.323254026072482992e-01 5.954748691260333127e-01
7.400000000000000000e+02 3.659504031630823051e-01 6.149253859240935149e-01
7.410000000000000000e+02 2.535510039651959757e-01 5.474916720278815152e-01
7.420000000000000000e+02 3.253232179197188545e-01 5.907506486790831124e-01
7.430000000000000000e+02 -4.757372000450477145e-02 5.409299387099243406e-01
7.440000000000000000e+02 -4.857676074205001249e-01 5.244850667412084277e-01
7.450000000000000000e+02 -1.059642932143543659e+00 4.556267608845750994e-01
7.460000000000000000e+02 -9.437334362397489240e-01 4.271309768183040867e-01
7.470000000000000000e+02 -1.007467143982160751e+00 3.103821293315185970e-01
7.480000000000000000e+02 -9.866242336841529736e-01 2.542470342921376303e-01
7.490000000000000000e+02 -1.096177373546800782e+00 2.285158161423075929e-01
7.500000000000000000e+02 -8.250955906842897258e-01 1.294694599811746782e-01
7.510000000000000000e+02 -9.928955603250148032e-01 1.549907196780025143e-01
7.520000000000000000e+02 -7.739409323511567962e-01 6.497046074162238227e-02
7.530000000000000000e+02 -9.369512891807481036e-01 9.080428419185904154e-02
7.540000000000000000e+02 -7.776728449433758517e-01 -1.441289087740075039e-02
7.550000000000000000e+02 -9.043135635600810796e-01 -1.599835926670300362e-02
7.560000000000000000e+02 -8.905472822365305685e-01 -1.075508994818385050e-01
7.570000000000000000e+02 -7.786365772793363282e-01 -6.524693967758661561e-02
7.580000000000000000e+02 -9.289133374966388468e-01 -2.413974963611647401e-02
7.590000000000000000e+02 -7.949416381416873900e-01 -7.349058716375519995e-02
7.600000000000000000e+02 -7.447886327706609855e-01 -1.354596989677994412e-01
7.610000000000000000e+02 -6.556781809048617404e-01 -1.332571124910928717e-01
