3.810000000000000000e+02 -5.408906838713066767e-01 -1.788627347909619025e-01
3.820000000000000000e+02 -5.130606507487051049e-01 -1.777374321441084482e-01
3.830000000000000000e+02 -4.806453704846918584e-01 -1.752418393259550788e-01
3.840000000000000000e+02 -4.402522230066635567e-01 -1.711735292273278419e-01
3.850000000000000000e+02 -3.847627661833638579e-01 -1.651023303654632624e-01
3.860000000000000000e+02 -2.970351371980566868e-01 -1.560807216910018447e-01
3.870000000000000000e+02 -1.280272716596338178e-01 -1.417722115765553681e-01
3.880000000000000000e+02 2.723019182941717187e-01 -1.155408522114206304e-01
3.890000000000000000e+02 9.117679394608529941e-01 -6.387585246652126292e-02
3.900000000000000000e+02 1.089011362327292343e+00 4.979150744598142588e-03
3.910000000000000000e+02 1.080295970242872272e+00 7.166646987451183448e-02
3.920000000000000000e+02 1.056164454894225946e+00 1.328963285173118125e-01
3.930000000000000000e+02 1.031395377772033939e+00 1.887947690654626920e-01
3.940000000000000000e+02 1.007082765234302402e+00 2.397283159686288967e-01
3.950000000000000000e+02 9.833083400206668045e-01 2.860574864073210377e-01
3.960000000000000000e+02 9.600684865432685955e-01 3.281195465811445611e-01
3.970000000000000000e+02 9.373513526462197154e-01 3.662285278829976454e-01
3.980000000000000000e+02 9.151444732098480417e-01 4.006765984248564227e-01
3.990000000000000000e+02 8.934353963811153543e-01 4.317356030995667115e-01
4.000000000000000000e+02 8.722118504195718325e-01 4.596584107618335024e-01
4.010000000000000000e+02 8.514618019401998250e-01 4.846801864408212257e-01
4.020000000000000000e+02 8.311733166266859207e-01 5.070196349400795111e-01
4.030000000000000000e+02 8.113346054427180709e-01 5.268800989467700147e-01
4.040000000000000000e+02 7.919339782167262864e-01 5.444505924354016146e-01
4.050000000000000000e+02 7.729597861057857511e-01 5.599068296033593573e-01
4.060000000000000000e+02 7.544003461665946819e-01 5.734120456478647432e-01
4.070000000000000000e+02 7.362439801855961141e-01 5.851178728494951242e-01
4.080000000000000000e+02 7.184788265592793044e-01 5.951651289770223396e-01
4.090000000000000000e+02 7.010927467208554198e-01 6.036845820952464470e-01
4.100000000000000000e+02 6.840732154357511696e-01 6.107974911087159509e-01
4.110000000000000000e+02 6.674071507157360861e-01 6.166163361844965163e-01
4.120000000000000000e+02 6.510806192496153555e-01 6.212453369136368142e-01
4.130000000000000000e+02 6.350785115556104587e-01 6.247809666875451251e-01
4.140000000000000000e+02 6.193840602127054229e-01 6.273124087209829280e-01
4.150000000000000000e+02 6.039781591249520076e-01 6.289219537476434807e-01
4.160000000000000000e+02 5.888383929875256051e-01 6.296853296839721725e-01
4.170000000000000000e+02 5.739376107213565170e-01 6.296719539243539332e-01
4.180000000000000000e+02 5.592418129586429476e-01 6.289450820760583705e-01
4.190000000000000000e+02 5.447069463801287315e-01 6.275618225775534409e-01
4.200000000000000000e+02 5.302739094494107741e-01 6.255729531920202202e-01
4.210000000000000000e+02 5.158607259988683413e-01 6.230224452000036051e-01
4.220000000000000000e+02 5.013497540136880870e-01 6.199465330037955413e-01
4.230000000000000000e+02 4.865663089544244313e-01 6.163720359377515834e-01
4.240000000000000000e+02 4.712418013599559141e-01 6.123134255809238313e-01
4.250000000000000000e+02 4.549474903497690570e-01 6.077676673215430814e-01
4.260000000000000000e+02 4.369697353274988316e-01 6.027049492323128810e-01
4.270000000000000000e+02 4.160611547823143685e-01 5.970513782683786186e-01
4.280000000000000000e+02 3.899055665982065211e-01 5.906548267594438073e-01
4.290000000000000000e+02 3.538533516364965603e-01 5.832122992376072013e-01
4.300000000000000000e+02 2.975421827821388976e-01 5.740988943661110566e-01
4.310000000000000000e+02 1.944210083264946154e-01 5.619072805343618970e-01
4.320000000000000000e+02 -3.423461897662975761e-02 5.430117329939861959e-01
4.330000000000000000e+02 -5.609119202444732277e-01 5.076674511630805409e-01
4.340000000000000000e+02 -1.018246258856262410e+00 4.474039585490567350e-01
4.350000000000000000e+02 -1.071441115311768000e+00 3.804671262220694072e-01
4.360000000000000000e+02 -1.052016493768927363e+00 3.179075194043579078e-01
4.370000000000000000e+02 -1.026911477950349205e+00 2.607100652780683370e-01
4.380000000000000000e+02 -1.001765001495382279e+00 2.085975578330749036e-01
4.390000000000000000e+02 -9.770578158564844351e-01 1.612121687763731492e-01
4.400000000000000000e+02 -9.528218560629069245e-01 1.182119121243816601e-01
4.410000000000000000e+02 -9.290433913814796218e-01 7.927784599482462502e-02
4.420000000000000000e+02 -9.057025040594111065e-01 4.411343895814346522e-02
4.430000000000000000e+02 -8.827776274426821779e-01 1.244325308885519017e-02
4.440000000000000000e+02 -8.602455219476699000e-01 -1.598847830469219897e-02
4.450000000000000000e+02 -8.380811711885363113e-01 -4.141905779704665308e-02
4.460000000000000000e+02 -8.162571690515902922e-01 -6.406848301547472813e-02
4.470000000000000000e+02 -7.947430506031148978e-01 -8.414048373331031727e-02
4.480000000000000000e+02 -7.735043476953151753e-01 -1.018234547520178029e-01
4.490000000000000000e+02 -7.525013457010721885e-01 -1.172912559972515145e-01
4.500000000000000000e+02 -7.316873047291121424e-01 -1.307039186183988067e-01
4.510000000000000000e+02 -7.110059945586393315e-01 -1.422081787303081379e-01
4.520000000000000000e+02 -6.903881556672960551e-01 -1.519378369557775332e-01
4.530000000000000000e+02 -6.697462692318237876e-01 -1.600138802674205551e-01
4.540000000000000000e+02 -6.489667447036601144e-01 -1.665442957800508939e-01
4.550000000000000000e+02 -6.278975468214734734e-01 -1.716234023560803124e-01
4.560000000000000000e+02 -6.063286732206991658e-01 -1.753304888637207681e-01
4.570000000000000000e+02 -5.839591457905776162e-01 -1.777272857920411953e-01
4.580000000000000000e+02 -5.603397716093325709e-01 -1.788535035635467063e-01
4.590000000000000000e+02 -5.347675253668503492e-01 -1.787188469211280772e-01
4.600000000000000000e+02 -5.060786070570243433e-01 -1.772883142981064031e-01
4.610000000000000000e+02 -4.722103150995427545e-01 -1.744536544025910574e-01
4.620000000000000000e+02 -4.291788037290155122e-01 -1.699735834172260984e-01
4.630000000000000000e+02 -3.683838205266956600e-01 -1.633351957506182783e-01
4.640000000000000000e+02 -2.683275694596339300e-01 -1.533861479435309760e-01
4.650000000000000000e+02 -6.506685671365451673e-02 -1.371848471824769766e-01
4.660000000000000000e+02 4.206268859336648736e-01 -1.063099492839849197e-01
4.670000000000000000e+02 9.959881617727387448e-01 -4.846924879748382153e-02
4.680000000000000000e+02 1.091416681162518998e+00 2.081066517917790418e-02
4.690000000000000000e+02 1.075005296067387484e+00 8.628140547075736910e-02
4.700000000000000000e+02 1.050427210106163356e+00 1.462514702842951375e-01
4.710000000000000000e+02 1.025740014233926134e+00 2.009715517710988775e-01
4.720000000000000000e+02 1.001550384211102873e+00 2.508117513239777052e-01
4.730000000000000000e+02 9.779001773100304273e-01 2.961274933870449155e-01
4.740000000000000000e+02 9.547820206388801800e-01 3.372505847907993348e-01
4.750000000000000000e+02 9.321836948290384006e-01 3.744898816993926793e-01
4.760000000000000000e+02 9.100927506444341786e-01 4.081327304728596395e-01
4.770000000000000000e+02 8.884967631761339080e-01 4.384464813310945952e-01
4.780000000000000000e+02 8.673835118735810923e-01 4.656798082801079652e-01
4.790000000000000000e+02 8.467409910452630140e-01 4.900639765197098985e-01
4.800000000000000000e+02 8.265573051711267993e-01 5.118140496512268989e-01
4.810000000000000000e+02 8.068206882414883374e-01 5.311299782123781732e-01
4.820000000000000000e+02 7.875194575355185522e-01 5.481976287323894192e-01
4.830000000000000000e+02 7.686419689248239484e-01 5.631897394940090784e-01
4.840000000000000000e+02 7.501765640921994605e-01 5.762668073875033548e-01
4.850000000000000000e+02 7.321115007182217305e-01 5.875779145339241616e-01
4.860000000000000000e+02 7.144348659067364382e-01 5.972614930700166358e-01
4.870000000000000000e+02 6.971344623730368895e-01 6.054460348324677277e-01
4.880000000000000000e+02 6.801976589795741823e-01 6.122507457496535466e-01
4.890000000000000000e+02 6.636111914909305076e-01 6.177861482302564600e-01
4.900000000000000000e+02 6.473608917384895411e-01 6.221546314268072697e-01
4.910000000000000000e+02 6.314313165239016090e-01 6.254509485531348778e-01
4.920000000000000000e+02 6.158052273620160388e-01 6.277626600958047254e-01
4.930000000000000000e+02 6.004628550926686126e-01 6.291705158403668730e-01
4.940000000000000000e+02 5.853808381125248372e-01 6.297487691302490198e-01
4.950000000000000000e+02 5.705306627837419819e-01 6.295654065640317043e-01
4.960000000000000000e+02 5.558763567005045036e-01 6.286822701995435914e-01
4.970000000000000000e+02 5.413708973883415432e-01 6.271550341617810886e-01
4.980000000000000000e+02 5.269507541713800425e-01 6.250329604628107605e-01
4.990000000000000000e+02 5.125271139984192148e-01 6.223583415768035865e-01
5.000000000000000000e+02 4.979714486376467519e-01 6.191654203575917004e-01
5.010000000000000000e+02 4.830915013031072403e-01 6.154784927473495593e-01
5.020000000000000000e+02 4.675890894589226354e-01 6.113085570010553527e-01
5.030000000000000000e+02 4.509838786957134360e-01 6.066474318403063393e-01
5.040000000000000000e+02 4.324679262857100692e-01 6.014570917521986360e-01
5.050000000000000000e+02 4.106108391670066360e-01 5.956495312811171949e-01
5.060000000000000000e+02 3.827134315735261638e-01 5.890464279209288723e-01
5.070000000000000000e+02 3.432400657160576407e-01 5.812915324727367938e-01
5.080000000000000000e+02 2.794915976785497524e-01 5.716385219910015136e-01
5.090000000000000000e+02 1.577199387575309308e-01 5.583594191292767794e-01
5.100000000000000000e+02 -1.234347778791178712e-01 5.368605121887104481e-01
5.110000000000000000e+02 -7.101453322074080532e-01 4.956842419980526659e-01
5.120000000000000000e+02 -1.049333075459822906e+00 4.318223762434881263e-01
5.130000000000000000e+02 -1.068571653751306583e+00 3.655606643427598001e-01
5.140000000000000000e+02 -1.046320780435348041e+00 3.042432469922070060e-01
5.150000000000000000e+02 -1.021079476305704725e+00 2.482501717152019172e-01
5.160000000000000000e+02 -9.960235135380439697e-01 1.972596424044104624e-01
5.170000000000000000e+02 -9.714253427240241434e-01 1.509153663342341078e-01
5.180000000000000000e+02 -9.472965306751048864e-01 1.088806063206767122e-01
5.190000000000000000e+02 -9.236208511039906144e-01 7.084166986832252100e-02
5.200000000000000000e+02 -9.003779151937817415e-01 3.650705026344083087e-02
5.210000000000000000e+02 -8.775457531676419398e-01 5.605942172684381594e-03
5.220000000000000000e+02 -8.551007862152573136e-01 -2.211304787424503773e-02
5.230000000000000000e+02 -8.330174797449462210e-01 -4.688313391016001030e-02
5.240000000000000000e+02 -8.112677957864898870e-01 -6.892047184401663140e-02
5.250000000000000000e+02 -7.898204413242566613e-01 -8.842517242734405924e-02
5.260000000000000000e+02 -7.686398766344297862e-01 -1.055822066406694182e-01
5.270000000000000000e+02 -7.476849298408306810e-01 -1.205621982730465253e-01
5.280000000000000000e+02 -7.269069091645543601e-01 -1.335220688166435243e-01
5.290000000000000000e+02 -7.062469603507267601e-01 -1.446055442493765775e-01
5.300000000000000000e+02 -6.856321399636089442e-01 -1.539434687860268269e-01
5.310000000000000000e+02 -6.649697523830691015e-01 -1.616538595672830925e-01
5.320000000000000000e+02 -6.441386265165242042e-01 -1.678416288077936580e-01
5.330000000000000000e+02 -6.229754600386840924e-01 -1.725977844256952332e-01
5.340000000000000000e+02 -6.012528129463191595e-01 -1.759978392556744153e-01
5.350000000000000000e+02 -5.786418826357432321e-01 -1.780989384324102032e-01
5.360000000000000000e+02 -5.546467763175381149e-01 -1.789347529118839875e-01
5.370000000000000000e+02 -5.284820047450803360e-01 -1.785063260909811600e-01
5.380000000000000000e+02 -4.988282733623669585e-01 -1.767650346231290082e-01
5.390000000000000000e+02 -4.633046886440218004e-01 -1.735789865206618376e-01
5.400000000000000000e+02 -4.172056163095655967e-01 -1.686611815210693199e-01
5.410000000000000000e+02 -3.500593923393582330e-01 -1.613982188758899539e-01
5.420000000000000000e+02 -2.346418162431124499e-01 -1.503789087915532730e-01
5.430000000000000000e+02 1.269294767827326871e-02 -1.318692076582250738e-01
5.440000000000000000e+02 5.827972776773437946e-01 -9.543793385658741468e-02
5.450000000000000000e+02 1.046860638895879214e+00 -3.254550598908642622e-02
5.460000000000000000e+02 1.090014509149180411e+00 3.639192759692443102e-02
5.470000000000000000e+02 1.069466251669841217e+00 1.005999849080482095e-01
5.480000000000000000e+02 1.044697616935777118e+00 1.593269511531215099e-01
5.490000000000000000e+02 1.020112276404489426e+00 2.128886222063536560e-01
5.500000000000000000e+02 9.960468673532569817e-01 2.616544130398917312e-01
5.510000000000000000e+02 9.725203920843698002e-01 3.059743837469949823e-01
5.520000000000000000e+02 9.495232601388282623e-01 3.461749517621394157e-01
5.530000000000000000e+02 9.270430967712739445e-01 3.825598534632617675e-01
5.540000000000000000e+02 9.050674183391849148e-01 4.154117032107921825e-01
5.550000000000000000e+02 8.835838664448801838e-01 4.449934426313751357e-01
5.560000000000000000e+02 8.625802672768622115e-01 4.715495976881564077e-01
5.570000000000000000e+02 8.420446399996694975e-01 4.953076049472085463e-01
5.580000000000000000e+02 8.219651266333168893e-01 5.164789447056825633e-01
5.590000000000000000e+02 8.023299819898411789e-01 5.352602264580119673e-01
5.600000000000000000e+02 7.831275477538772734e-01 5.518341996464555255e-01
5.610000000000000000e+02 7.643461597510364802e-01 5.663707348033412137e-01
5.620000000000000000e+02 7.459741495244308629e-01 5.790275950455853193e-01
5.630000000000000000e+02 7.279997553733436044e-01 5.899513465845880322e-01
5.640000000000000000e+02 7.104110080328979171e-01 5.992780619730614378e-01
5.650000000000000000e+02 6.931956380961428188e-01 6.071340281576822484e-01
5.660000000000000000e+02 6.763408689227529136e-01 6.136364355635665069e-01
5.670000000000000000e+02 6.598332497785568407e-01 6.188938510417427707e-01
5.680000000000000000e+02 6.436583654337680871e-01 6.230068656201935839e-01
5.690000000000000000e+02 6.278004095239840820e-01 6.260685366802070106e-01
5.700000000000000000e+02 6.122416348874604175e-01 6.281648215018442727e-01
5.710000000000000000e+02 5.969615541235891998e-01 6.293749458734085866e-01
5.720000000000000000e+02 5.819357672503033818e-01 6.297717015658319539e-01
5.730000000000000000e+02 5.671342852376392019e-01 6.294216497358654516e-01
5.740000000000000000e+02 5.525189530287946127e-01 6.283852182145069909e-01
5.750000000000000000e+02 5.380395517619745993e-01 6.267166328392986818e-01
5.760000000000000000e+02 5.236276361246264832e-01 6.244636126656930575e-01
5.770000000000000000e+02 5.091867561995123692e-01 6.216667111796452261e-01
5.780000000000000000e+02 4.945763315092030488e-01 6.183580878845319484e-01
5.790000000000000000e+02 4.795842673836370196e-01 6.145593343307954592e-01
5.800000000000000000e+02 4.638789230364742666e-01 6.102776762187412940e-01
5.810000000000000000e+02 4.469209133973693349e-01 6.054992343129729226e-01
5.820000000000000000e+02 4.277929935052758870e-01 6.001767346372294254e-01
5.830000000000000000e+02 4.048494026441785687e-01 5.942060130381529026e-01
5.840000000000000000e+02 3.749307189054255640e-01 5.873781586771963381e-01
5.850000000000000000e+02 3.314071421757667224e-01 5.792732306600317793e-01
5.860000000000000000e+02 2.585916957340642086e-01 5.689951176617069617e-01
5.870000000000000000e+02 1.132377752971521351e-01 5.544053803856312523e-01
5.880000000000000000e+02 -2.327154270442802209e-01 5.296736967075438285e-01
5.890000000000000000e+02 -8.401185109940887408e-01 4.822782981323755491e-01
5.900000000000000000e+02 -1.064885773168236183e+00 4.162293616965630494e-01
5.910000000000000000e+02 -1.064322687060526240e+00 3.509330968885022162e-01
5.920000000000000000e+02 -1.040533434814491454e+00 2.908623264984649404e-01
5.930000000000000000e+02 -1.015262517914924834e+00 2.360553420580256412e-01
5.940000000000000000e+02 -9.903063947190613447e-01 1.861678302459089107e-01
5.950000000000000000e+02 -9.658173714755782235e-01 1.408468399905187796e-01
5.960000000000000000e+02 -9.417947906044171758e-01 9.976097340224741872e-02
5.970000000000000000e+02 -9.182208346187175074e-01 6.260175337365257719e-02
5.980000000000000000e+02 -8.950746589458494773e-01 2.908258577066533124e-02
5.990000000000000000e+02 -8.723339837611034930e-01 -1.062745123114069642e-03
6.000000000000000000e+02 -8.499748059593023042e-01 -2.808133334976517514e-02
6.010000000000000000e+02 -8.279710631636176821e-01 -5.220236195596003603e-02
6.020000000000000000e+02 -8.062940442609239922e-01 -7.363819899523792178e-02
6.030000000000000000e+02 -7.849115724059473331e-01 -9.258538894459436563e-02
6.040000000000000000e+02 -7.637869501602533306e-01 -1.092255218195894578e-01
6.050000000000000000e+02 -7.428774623661833498e-01 -1.237260107889732452e-01
6.060000000000000000e+02 -7.221323375935712052e-01 -1.362406948615162428e-01
6.070000000000000000e+02 -7.014898926236753374e-01 -1.469103058478172796e-01
6.080000000000000000e+02 -6.808731949933573002e-01 -1.558627364744811505e-01
6.090000000000000000e+02 -6.601838920832122648e-01 -1.632130196845568149e-01
6.100000000000000000e+02 -6.392925287703096204e-01 -1.690629523452766292e-01
6.110000000000000000e+02 -6.180234057878469800e-01 -1.735001460124140360e-01
6.120000000000000000e+02 -5.961297329214308993e-01 -1.765961945382667764e-01
6.130000000000000000e+02 -5.732514631244503001e-01 -1.784033897853329054e-01
6.140000000000000000e+02 -5.488397305780537971e-01 -1.789488897781120746e-01
6.150000000000000000e+02 -5.220141557279510680e-01 -1.782242003461704805e-01
6.160000000000000000e+02 -4.912734236370867591e-01 -1.761653642435010159e-01
6.170000000000000000e+02 -4.538561450965054034e-01 -1.726132422155990664e-01
6.180000000000000000e+02 -4.041690189276961331e-01 -1.672266690522508925e-01
6.190000000000000000e+02 -3.293552589461135605e-01 -1.592691205360434181e-01
6.200000000000000000e+02 -1.945992228497611665e-01 -1.469990037895803903e-01
6.210000000000000000e+02 1.090526248894906486e-01 -1.256452128014892700e-01
6.220000000000000000e+02 7.412084437615215071e-01 -8.288430248431639946e-02
6.230000000000000000e+02 1.074169561665722750e+00 -1.643748750313898249e-02
6.240000000000000000e+02 1.086549331205474367e+00 5.169645854852138872e-02
6.250000000000000000e+02 1.063802676406251146e+00 1.146268055673994035e-01
6.260000000000000000e+02 1.038984490036768182e+00 1.721291391163494444e-01
6.270000000000000000e+02 1.014512129718979638e+00 2.245520466812119531e-01
6.280000000000000000e+02 9.905713914591927072e-01 2.722619248399964498e-01
6.290000000000000000e+02 9.671681000927896399e-01 3.156033760541713806e-01
6.300000000000000000e+02 9.442913436753233025e-01 3.548974553244688135e-01
6.310000000000000000e+02 9.219286863403188814e-01 3.904428805144005699e-01
6.320000000000000000e+02 9.000676545538902618e-01 4.225176355416369045e-01
6.330000000000000000e+02 8.786958637409876260e-01 4.513802749052560626e-01
6.340000000000000000e+02 8.578013148819105815e-01 4.772712714214992769e-01
6.350000000000000000e+02 8.373719753993718040e-01 5.004142769585276929e-01
6.360000000000000000e+02 8.173960233037469436e-01 5.210172776993555743e-01
6.370000000000000000e+02 7.978617350239769479e-01 5.392735761242409831e-01
6.380000000000000000e+02 7.787574634088728631e-01 5.553628733068308732e-01
6.390000000000000000e+02 7.600715618723363765e-01 5.694521529162722695e-01
6.400000000000000000e+02 7.417923411823696966e-01 5.816965466008083840e-01
6.410000000000000000e+02 7.239079932799592498e-01 5.922401306837266066e-01
6.420000000000000000e+02 7.064064895798286559e-01 6.012166664601349408e-01
6.430000000000000000e+02 6.892754532496911946e-01 6.087502834957707609e-01
6.440000000000000000e+02 6.725019899863261541e-01 6.149561089731365726e-01
6.450000000000000000e+02 6.560724573933059967e-01 6.199408475010279584e-01
6.460000000000000000e+02 6.399721528953072891e-01 6.238033063454796467e-01
6.470000000000000000e+02 6.241848806763706792e-01 6.266348685410471075e-01
6.480000000000000000e+02 6.086923425618366856e-01 6.285199084910175760e-01
6.490000000000000000e+02 5.934732694331495972e-01 6.295361440968392230e-01
6.500000000000000000e+02 5.785021509131944573e-01 6.297549146791815433e-01
6.510000000000000000e+02 5.637473910363018925e-01 6.292413632541037360e-01
6.520000000000000000e+02 5.491684457628780436e-01 6.280545027517202561e-01
6.530000000000000000e+02 5.347115248857775560e-01 6.262470927512790997e-01
6.540000000000000000e+02 5.203027883353691374e-01 6.238652751574559341e-01
6.550000000000000000e+02 5.058373504566046064e-01 6.209478031562897238e-01
6.560000000000000000e+02 4.911610907669582970e-01 6.175246339985125399e-01
6.570000000000000000e+02 4.760396848191891239e-01 6.136144646462641239e-01
6.580000000000000000e+02 4.601034225367376940e-01 6.092203933174680230e-01
6.590000000000000000e+02 4.427452155500565256e-01 6.043222131399211827e-01
6.600000000000000000e+02 4.229208333030348155e-01 5.988622039082045490e-01
6.610000000000000000e+02 3.987299439722566397e-01 5.927176190878262751e-01
6.620000000000000000e+02 3.664570921409167070e-01 5.856436580227732946e-01
6.630000000000000000e+02 3.181116234495664497e-01 5.771437329959223650e-01
6.640000000000000000e+02 2.341538902270534628e-01 5.661354489778949173e-01
6.650000000000000000e+02 5.879744693945307410e-02 5.499511681955815412e-01
6.660000000000000000e+02 -3.629339879832560456e-01 5.212311121666847180e-01
6.670000000000000000e+02 -9.381975171857069862e-01 4.677773923294533120e-01
6.680000000000000000e+02 -1.071091355236280407e+00 4.007680963575503408e-01
6.690000000000000000e+02 -1.059313646642345397e+00 3.365947013115346831e-01
6.700000000000000000e+02 -1.034705860549680612e+00 2.777635620196047816e-01
6.710000000000000000e+02 -1.009466206489522566e+00 2.241235086082654093e-01
6.720000000000000000e+02 -9.846150456710380805e-01 1.753200612694622851e-01
6.730000000000000000e+02 -9.602348270766737359e-01 1.310046230898781749e-01
6.740000000000000000e+02 -9.363174938789621260e-01 9.085113690916282736e-02
6.750000000000000000e+02 -9.128441040701884557e-01 5.455630202098195325e-02
6.760000000000000000e+02 -8.897935331303066242e-01 2.183834409907702348e-02
6.770000000000000000e+02 -8.671430607887461450e-01 -7.564429930118788531e-03
6.780000000000000000e+02 -8.448682717493702921e-01 -3.389487911061289660e-02
6.790000000000000000e+02 -8.229425595418365935e-01 -5.737821376406727902e-02
6.800000000000000000e+02 -8.013364871576139636e-01 -7.822306939577555740e-02
6.810000000000000000e+02 -7.800169505444933815e-01 -9.662245971024104041e-02
6.820000000000000000e+02 -7.589460057533883308e-01 -1.127546522430916270e-01
6.830000000000000000e+02 -7.380792827179779581e-01 -1.267838726615295175e-01
6.840000000000000000e+02 -7.173637981135044805e-01 -1.388609024881772847e-01
6.850000000000000000e+02 -6.967347697169570253e-01 -1.491235001901957125e-01
6.860000000000000000e+02 -6.761110008424456863e-01 -1.576966002774772835e-01
6.870000000000000000e+02 -6.553879650845830795e-01 -1.646922351282150698e-01
6.880000000000000000e+02 -6.344271699597648917e-01 -1.702090411841526707e-01
6.890000000000000000e+02 -6.130391526703795613e-01 -1.743311362007094190e-01
6.900000000000000000e+02 -5.909556219716856074e-01 -1.771260208906887124e-01
6.910000000000000000e+02 -5.677813909747508880e-01 -1.786408335742406539e-01
6.920000000000000000e+02 -5.429073435663345215e-01 -1.788956792002105445e-01
6.930000000000000000e+02 -5.153435942251355373e-01 -1.778715149279742891e-01
6.940000000000000000e+02 -4.833748402635236197e-01 -1.754870347202321934e-01
6.950000000000000000e+02 -4.437820810846744846e-01 -1.715515112548061938e-01
6.960000000000000000e+02 -3.898725003026325409e-01 -1.656591698450751993e-01
6.970000000000000000e+02 -3.057218896634175120e-01 -1.569213359134812025e-01
6.980000000000000000e+02 -1.463899376554444742e-01 -1.431706783208054057e-01
6.990000000000000000e+02 2.274390887951970586e-01 -1.182954815739148263e-01
7.000000000000000000e+02 8.750145578377140909e-01 -6.884433187646754604e-02
7.010000000000000000e+02 1.086867867340322702e+00 -3.681730597560320048e-04
7.020000000000000000e+02 1.081976348113074637e+00 6.670724067378029642e-02
7.030000000000000000e+02 1.058084214992320193e+00 1.283620016936957153e-01
7.040000000000000000e+02 1.033294649916198127e+00 1.846593988695703070e-01
7.050000000000000000e+02 1.008941351918229090e+00 2.359632593844407100e-01
7.060000000000000000e+02 9.851252543113644400e-01 2.826357043139898217e-01
7.070000000000000000e+02 9.618445133656130519e-01 3.250158317975035960e-01
7.080000000000000000e+02 9.390874545630419901e-01 3.634194296002967173e-01
7.090000000000000000e+02 9.168416145992626110e-01 3.981402948561519883e-01
7.100000000000000000e+02 8.950945304139050762e-01 4.294517909923127319e-01
7.110000000000000000e+02 8.738339192178000703e-01 4.576082092473439666e-01
7.120000000000000000e+02 8.530477300847768563e-01 4.828460346558098304e-01
7.130000000000000000e+02 8.327240193277457569e-01 5.053852037188321100e-01
7.140000000000000000e+02 8.128509897654727645e-01 5.254302074246407495e-01
7.150000000000000000e+02 7.934169442025063024e-01 5.431711301206793019e-01
7.160000000000000000e+02 7.744102342144300044e-01 5.587846792816537622e-01
7.170000000000000000e+02 7.558191779872069915e-01 5.724350268479265758e-01
7.180000000000000000e+02 7.376321033943242789e-01 5.842746689414736183e-01
7.190000000000000000e+02 7.198371641734563342e-01 5.944452334896720425e-01
7.200000000000000000e+02 7.024222500749538467e-01 6.030782402555732169e-01
7.210000000000000000e+02 6.853748666004052525e-01 6.102956592435337946e-01
7.220000000000000000e+02 6.686819877804935919e-01 6.162106288536702836e-01
7.230000000000000000e+02 6.523297549476005930e-01 6.209279874611267624e-01
7.240000000000000000e+02 6.363031646933948737e-01 6.245447897534878168e-01
7.250000000000000000e+02 6.205855988438571114e-01 6.271507669828646492e-01
7.260000000000000000e+02 6.051581621880344208e-01 6.288287294988519349e-01
7.270000000000000000e+02 5.899987383330256296e-01 6.296549020347677050e-01
7.280000000000000000e+02 5.750806063920144151e-01 6.296991824720947761e-01
7.290000000000000000e+02 5.603703935888945109e-01 6.290252998547438690e-01
7.300000000000000000e+02 5.458249740882605838e-01 6.276908407771715215e-01
7.310000000000000000e+02 5.313866367794123358e-01 6.257470843239180125e-01
7.320000000000000000e+02 5.169755522090734301e-01 6.232385536180330421e-01
7.330000000000000000e+02 5.024774529308481119e-01 6.202021283912093619e-01
7.340000000000000000e+02 4.877231114418844049e-01 6.166654389274153214e-01
7.350000000000000000e+02 4.724530569827145587e-01 6.126440578737375464e-01
7.360000000000000000e+02 4.562543349975551887e-01 6.081365627407442354e-01
7.370000000000000000e+02 4.384419628536650460e-01 6.031156877043958309e-01
7.380000000000000000e+02 4.178235802184188663e-01 5.975118621179876799e-01
7.390000000000000000e+02 3.921966120729581395e-01 5.911808789903084671e-01
7.400000000000000000e+02 3.571696930318690177e-01 5.838355991265519185e-01
7.410000000000000000e+02 3.030461074007544942e-01 5.748865511473919554e-01
7.420000000000000000e+02 2.052762096321058827e-01 5.630176498925768547e-01
7.430000000000000000e+02 -8.356446345511494428e-03 5.448755739290077615e-01
7.440000000000000000e+02 -5.098562929359861107e-01 5.113307834208151714e-01
7.450000000000000000e+02 -1.002962348707677753e+00 4.525815890783829176e-01
7.460000000000000000e+02 -1.071921201096308618e+00 3.855175504769599026e-01
7.470000000000000000e+02 -1.053889091647521647e+00 3.225462170252524352e-01
7.480000000000000000e+02 -1.028866189496321359e+00 2.649416565161472059e-01
7.490000000000000000e+02 -1.003692616450764019e+00 2.124492416439901221e-01
7.500000000000000000e+02 -9.789490780444168871e-01 1.647112532896242432e-01
7.510000000000000000e+02 -9.546770608062129515e-01 1.213839910287980162e-01
7.520000000000000000e+02 -9.308639401158713689e-01 8.214674048632203407e-02
7.530000000000000000e+02 -9.074900129728684650e-01 4.670127678901246637e-02
7.540000000000000000e+02 -8.845338143477334825e-01 1.477059043028015536e-02
7.550000000000000000e+02 -8.619722377134785285e-01 -1.390256226908555964e-02
7.560000000000000000e+02 -8.397804287790286981e-01 -3.955686681248397896e-02
7.570000000000000000e+02 -8.179311828439883580e-01 -6.241361899895727511e-02
7.580000000000000000e+02 -7.963943027321072066e-01 -8.267776995313383392e-02
7.590000000000000000e+02 -7.751356682775907281e-01 -1.005388692903382841e-01
7.600000000000000000e+02 -7.541160243086735271e-01 -1.161718729206762252e-01
7.610000000000000000e+02 -7.332892544821179026e-01 -1.297378577317793991e-01
